risco.F_ancora,retrabalho.f_retrabalho,agentes.tau_sat,agentes.k_heuristico,fuzzy.mu_minimo,ponto,media_taxa_omissao,var_media_taxa_omissao,media_atraso_relativo,var_media_atraso_relativo,media_retrabalho_sobre_plano,var_media_retrabalho_sobre_plano,media_E_total,var_media_E_total,implausibilidade
0.0586812389775925,0.5488699954602339,1.144552276675987,0.0783619176413516,0.6805611872785469,316,0.0458333333333333,5.70436507936508e-05,1.4530477408354647,0.0004191489505843,0.1040553415462324,8.402215862068885e-05,0.8988659595737716,3.247243334453354e-05,7.386745182576052
0.1968609942694937,0.547422505754612,0.7234413536034786,0.1187888118132941,0.4000442734639551,317,0.1166666666666666,0.0001686507936507,2.389343563512361,0.0018227487444067,0.317613237365614,7.950846444881678e-05,0.8561168558723293,6.31418978728501e-06,18.182361159424268
0.222477293055104,0.5527108438612658,0.7955849196843771,0.1019257681663299,0.4129674703423712,318,0.1229166666666666,0.0001977926587301,2.329923273657289,0.0024512134814265,0.3799210815303864,0.0003889006246398,0.8329980721453449,3.75737752769441e-05,14.698296974821801
0.063543389164625,0.433038615290379,0.8905136065556254,0.1042142887610592,0.4963132896722425,319,0.0416666666666666,0.0001488095238095,1.91037936913896,0.0020952336696567,0.0964670784375413,7.444852722191657e-05,0.9221731651317904,2.0801622668569337e-05,10.509314128226011
0.2185136197897038,0.6107238765887236,1.123362803474858,0.1473838571666093,0.417989236286902,320,0.1479166666666666,0.000133308531746,2.302791986359761,0.0045346966485916,0.4076536485906565,0.0008766162647441,0.8127719555357374,9.346998222226086e-05,10.580051956004745
0.24233460885014,0.3132579980172387,1.167538081495152,0.1162427088391759,0.4231890147818902,321,0.1375,0.000235615079365,2.2502131287297527,0.0009087782041909,0.2176912602930454,0.0001072639735494,0.8782980175213202,2.3773395747808907e-05,20.46108359002307
0.2158387196864447,0.6216441070479803,0.8545800703287779,0.1594656448257002,0.6754818074116147,322,0.1,0.0002579365079365,1.5418797953964194,0.0005495574652263,0.3468595957513395,0.000558315607114,0.7838870982214627,8.04605542355742e-05,7.763345951422134
0.1180990705235708,0.6739765665859461,0.7837573163934111,0.1126479731552738,0.4478148493949686,323,0.0604166666666666,0.0002374751984126,2.1444373401534524,0.0014674121344301,0.2418465088153875,0.0003656732322521,0.864981427848702,3.993993985744574e-05,14.009623803752808
0.0777946714047105,0.7169693554299573,1.1239060523636009,0.0619273064033937,0.5279776437053705,324,0.0333333333333333,3.968253968253969e-05,1.847208013640239,0.0002133617541312,0.1620288477693674,0.0003012064600265,0.8871208275355656,7.715126652962534e-05,13.73148985468649
0.2243932903884617,0.6499299710999963,1.2742121197543956,0.0802096218824022,0.4676775484413368,325,0.1395833333333333,0.000336681547619,2.036125319693095,0.0045057427044356,0.412688870506581,0.0002884572021502,0.7898837702157409,1.357906833414596e-05,13.121283055245373
0.0700628968568539,0.4682254363185335,0.7560902670347791,0.1418180048561801,0.4690022558954601,326,0.0416666666666666,7.936507936507935e-05,2.058866155157715,0.0006446218726194,0.1187973815346858,0.0001033466013555,0.9159923512297762,4.194392049224493e-05,16.844481601658636
0.2457712617474336,0.5431514790710092,0.8240988158251522,0.072055131429116,0.5710001890075236,327,0.13125,0.0003416418650793,1.6954816709292413,0.0011079278073214,0.3468958067812193,0.0001162676606358,0.7953389282559917,1.177979655017586e-05,12.499452806004623
0.1456900503857845,0.5814255203690694,1.2722894215341092,0.1062320516907299,0.6406010344412627,328,0.0854166666666666,0.0003714037698412,1.5616794543904515,0.0001737753183485,0.224791658477329,0.0003483153182328,0.8409852112183682,8.247460280910157e-05,1.8887286613941001
0.0688510415220036,0.7348978956191718,1.3984705850401855,0.1139438850134491,0.5009137944030642,329,0.0479166666666666,0.0001035466269841,1.8464407502131288,0.0008694654795829,0.1694199249532031,0.0005353725871895,0.8813055446518003,0.0001049061373625,8.346673725470506
0.1412092489957527,0.7580187908031888,1.2224571707614813,0.076903717735241,0.6531478952376262,330,0.08125,0.0001829117063492,1.5276214833759592,0.0002896463822936,0.2729497016476678,0.0006145673649606,0.8143453155085877,0.0001532761517045,3.492162004844634
0.1624000066049985,0.3959241794889898,0.9187634303387248,0.1414094610451208,0.6312365012880636,331,0.0833333333333333,8.928571428571427e-05,1.6006180733162831,0.0009137846268645,0.1631329295721832,0.0001390272548865,0.8725923229850965,2.819307781421961e-05,2.3310223837275297
0.0720664393480474,0.6162101103120188,1.2894499331715834,0.0676207606479999,0.4045305804502919,332,0.05,0.0001289682539682,2.251385336743393,0.0028177055413885,0.1561592650479855,7.901876066396736e-05,0.9060977729434834,1.7078074142000537e-05,12.333052625107873
0.1561749508368042,0.456640582046608,1.1297782339410944,0.154936161612341,0.4741492169196279,333,0.0791666666666666,0.0001959325396825,2.012702472293265,0.0009048297031107,0.1938390079193593,0.0001664294280161,0.8768052394826769,2.656032027180991e-05,13.269334403731428
0.1592853336210701,0.4488503467933006,1.2400496504656249,0.1134117896869458,0.4090538195024173,334,0.0770833333333333,0.0002077132936507,2.263917306052856,0.0021019008533766,0.182100354967519,0.000162060076479,0.8988319798043225,2.402417521831923e-05,14.402339274897022
0.1575787301183404,0.6403198410898232,1.0086676847552771,0.126510124052802,0.6121156153466188,335,0.0875,0.0003546626984126,1.6420289855072463,0.0005999832009604,0.2476507944994935,0.0001132046558702,0.8342456892047847,3.349707093829294e-05,3.672767694417738
0.2127398564471602,0.6422985151856291,0.7485150050206055,0.1330017020168282,0.6659361163155606,336,0.1041666666666666,0.0002752976190476,1.5344202898550725,0.0003935947873348,0.3547699540165019,0.0001826598257341,0.7754976396426094,4.75572619367416e-05,10.663041785945124
0.1744229143787364,0.691179614136741,0.8995584036272077,0.1392128566996577,0.4575913624967913,337,0.1,0.0001587301587301,2.113213981244672,0.003401952945454,0.3506584413972988,0.0009626518005643,0.8259856931176649,0.0001079638048108,8.970440442714253
0.2212353886054322,0.4009033766665676,1.1861712790027938,0.1117137597947637,0.4626851171977106,338,0.1229166666666666,0.0001977926587301,2.066091219096334,0.0017815079718087,0.2437244181791066,8.614906399617149e-05,0.8592536385883526,1.5584868453258016e-05,11.064239801662865
0.1837962060910677,0.4513788589115308,1.005057282965709,0.0718356351824254,0.6340358519994476,339,0.0791666666666666,0.0003050595238095,1.575596760443308,0.0006080623527812,0.2030799094987287,0.0001751053085214,0.8537038342272114,2.5948532874875745e-05,1.2814710928192474
0.1355656951257746,0.3429595616506413,1.1050584582337013,0.1099447530256597,0.4291300585011495,340,0.0875,0.0004241071428571,2.1668584825234443,0.0036348926408474,0.1421919300283775,0.0001726014599917,0.906714099720555,2.59235081009188e-05,9.561000015281012
0.207568170740491,0.6249276825748349,0.8782952408698091,0.0895409018785816,0.6662575718579864,341,0.1208333333333333,0.0004141865079365,1.5186913895993182,0.0006327428206168,0.3000212972119642,0.0003319725695028,0.7998819506103028,5.709690846567544e-05,7.050105258144277
0.0933541204308607,0.7414397655591289,1.027864482472399,0.1339876440402007,0.6038697937947827,342,0.05,7.936507936507937e-05,1.6115942028985506,0.0005321204800538,0.1585160831850257,0.0001923854221856,0.87322315550419,4.7743997595078e-05,4.678544831697677
0.2067080277014017,0.7446185398843725,0.9351308765110352,0.1152954542267949,0.5346431386519597,343,0.1291666666666666,0.0002752976190476,1.8286445012787724,0.0008998875876381,0.4168473686862327,0.0006596814183686,0.7788886958630854,6.520421409807643e-05,9.031897895098385
0.0612394563838983,0.3459602957426421,1.2119236714494872,0.1000302086542777,0.4976081433408821,344,0.0416666666666666,9.920634920634922e-05,1.8854859335038363,0.0015564776727993,0.0589946006269178,3.9906134952369626e-05,0.9374612310435244,1.6348684389135438e-05,13.984670482629609
0.1702667913643952,0.4436441898308691,1.2536069429924308,0.0873426675200271,0.6325738221433628,345,0.08125,0.000133308531746,1.5573742540494455,0.0001297056129245,0.1828866714931309,5.954234020974202e-05,0.8637944207571779,1.4165234186926042e-05,1.6284770510412152
0.0962204203802711,0.3342197301277353,0.8498605024390227,0.0629683247499573,0.4510173832384603,346,0.0458333333333333,8.680555555555557e-05,2.0923699914748504,0.0026171239836607,0.0804316006496415,5.971053869379056e-05,0.9352146135145512,3.714292242540893e-05,10.506896547646342
0.2024883671090038,0.4089509520923637,1.3623727618052666,0.1010662576082798,0.6734943655802266,347,0.11875,0.0003813244047619,1.5161764705882352,0.0003703180464149,0.2178641250621737,0.0001546827590302,0.8360769375396626,4.235304381236561e-05,3.115480746776937
0.0834373579877457,0.3061702554670251,0.8984928787237838,0.1185133375649559,0.6493322668016343,348,0.0354166666666666,4.4022817460317454e-05,1.571291560102302,0.000330875604254,0.069399888394643,0.0001006454781467,0.9246732961235482,5.676582708687024e-05,9.64265132188855
0.1925589869580368,0.5715205020847889,0.7337215843634289,0.0791858040503136,0.6799949477961023,349,0.0895833333333333,0.0001085069444444,1.4748934356351238,0.0004208956276086,0.2559798078647573,0.0001426159850703,0.8176941609888299,5.3829039836945045e-05,5.063889110438512
0.1048982977609989,0.3165331329977455,1.3635270106518893,0.0794289479973087,0.6046372790924991,350,0.0604166666666666,0.0001680307539682,1.633312020460358,0.0007191618353854,0.084748534368002,7.29940709239715e-05,0.9141749457736974,5.055928408104979e-05,9.243059458181172
0.1723035312785487,0.3815218671065687,0.937168256069987,0.0973041826965627,0.4245432403077313,351,0.0979166666666666,0.000242435515873,2.1597186700767264,0.0013988136119565,0.1753976454304437,0.000212333581183,0.8950925737602426,5.353939937838331e-05,14.697013526329698
0.1828870548038326,0.3261843482899044,0.7704478192547672,0.110261131825801,0.5110180012218197,352,0.0854166666666666,0.0002920386904761,1.9231884057971012,0.0026205733414608,0.1564626753399654,6.783081291035456e-05,0.8931473228777248,4.367148344007312e-05,6.552849154079147
0.2465707698637685,0.6885183784792406,0.7167965393772665,0.1269156224580169,0.5890916746213269,353,0.1291666666666666,6.696428571428568e-05,1.7121057118499574,0.0008249813139236,0.4619911597770105,0.0002597837064748,0.756177135633374,5.563562533243449e-05,14.466207510691342
0.0876198645140117,0.6971167607766655,1.0501636118073507,0.0994593850792437,0.5879246280918003,354,0.0583333333333333,0.0001190476190476,1.668627450980392,0.0004875365765862,0.1845202601018266,0.000400334438491,0.8658428046868794,9.756333574020932e-05,3.570814970452386
0.0680872911765402,0.4856064302451766,1.2669046858911366,0.1583013565850333,0.5725679913013029,355,0.0416666666666666,6.944444444444444e-05,1.6891304347826086,0.0003919956729494,0.1096075145951828,0.0001481145294302,0.905747616142516,3.900334393541483e-05,6.300260053425647
0.1727478373735853,0.5595913255569731,1.324136018259333,0.0884032127979131,0.6006058706263675,356,0.06875,0.0001233878968253,1.6275362318840578,0.0003493224266243,0.2212167388375386,0.0002924566061466,0.8423126651676834,7.406761879194028e-05,2.621961489643064
0.1508147367227195,0.327081351572588,1.0807057862938705,0.1043636876716708,0.4731010570635353,357,0.0729166666666666,0.0001581101190476,1.993925831202046,0.0018502521750758,0.1234999819253658,5.402133178761239e-05,0.910055332144834,2.4631922858737923e-05,9.271066014476121
0.161197764828358,0.3521876307798925,0.8506620302584047,0.0976972435714084,0.4997643894757922,358,0.0895833333333333,0.0001680307539682,1.9590366581415173,0.0010785904858255,0.1514306367021204,0.0001378440532711,0.892209503728114,7.488250894431259e-05,10.799126156887
0.1697355405802734,0.3149120048550598,1.1998237156532885,0.0673462300176611,0.5086957904423107,359,0.075,0.0001388888888888,1.8627237851662404,0.0010374096727167,0.1456264524995846,0.0001998331809441,0.8932991623047041,5.463117495653158e-05,8.214549367463551
0.2436622642061167,0.7770159604235631,0.7098227097566918,0.1112014286544967,0.5449192166404431,360,0.1354166666666666,5.394345238095236e-05,1.8403452685421997,0.0010928615580558,0.5047428126459303,0.0004488619451709,0.7497280562356967,7.412978634422783e-05,13.433025862224124
0.117640683358772,0.4894205189625421,1.053174757328445,0.1101408081548232,0.6153448025867505,361,0.0812499999999999,0.0002523561507936,1.598913043478261,0.0002346590532131,0.1438781569501713,9.546234894100656e-05,0.8826120791254664,5.756523159717768e-05,4.085906659349074
0.1220209368823713,0.653822757957442,1.314094013428864,0.0922922070324476,0.6351783568241662,362,0.0812499999999999,0.0004408482142857,1.566325660699062,0.0002122607447664,0.2034913847952448,8.515719273944715e-05,0.8531486848161954,4.017707949734899e-05,0.9961677219659741
0.2081454241739294,0.7007767154311217,0.8861212455574279,0.123587382809612,0.466307623564369,363,0.1083333333333333,0.0003373015873015,2.0771099744245527,0.0021184801063759,0.3858009752507449,0.0001577004531977,0.8052268198047486,2.0105656630008865e-05,12.356862722831893
0.2392450931066166,0.4973960906787501,0.9395134480010456,0.0867950710172727,0.4580668431351917,364,0.1270833333333333,0.0003565228174603,2.0592071611253195,0.0018865173483307,0.3434703710332618,0.0004193923042772,0.822035442317889,5.1077795487480025e-05,10.627072817810538
0.1334752509125821,0.6087140130046828,1.376650630436239,0.1178634630553028,0.6586249929360943,365,0.0708333333333333,0.0001760912698412,1.5618925831202048,0.0004218978076422,0.2116878598766366,0.0003079396583971,0.8436476740421465,7.638084916641855e-05,2.1586415310616376
0.1791977195515311,0.5300500596173472,0.7679833304494641,0.1564549515942778,0.6219142267176399,366,0.1,0.0002480158730158,1.6429454390451834,0.0003091401596407,0.2529758549182372,0.0002463575818307,0.8376466478080332,4.628772855680719e-05,3.108118293038033
0.091489353119405,0.5478675262128015,1.0184143448784282,0.1597965655817359,0.4237941074883217,367,0.04375,8.866567460317458e-05,2.2323316283034957,0.0034639286698036,0.153570559956623,8.6417119165297e-05,0.9090558878218612,2.604715636510893e-05,10.86847040632274
0.1193874799404242,0.3776761858901896,1.1623668040894746,0.1537999836392162,0.6017007241461539,368,0.075,0.0001388888888888,1.6422634271099743,0.0002986848859414,0.1180646475839896,7.446313084883911e-05,0.8966399865850248,2.182595365034809e-05,6.473711762637839
0.075033227237772,0.3946289965800617,0.7585395983708362,0.0606889288236093,0.6677886593882418,369,0.0354166666666666,5.394345238095238e-05,1.537233589087809,0.0001530233002055,0.0831661371079223,5.9074563080788685e-05,0.9093088854595652,5.594444614089327e-05,9.847128937001902
0.1100283420414181,0.386243451157331,0.9282049142902812,0.0816587808927093,0.5288149089973831,370,0.06875,9.362599206349208e-05,1.8190537084398977,0.0024103514788917,0.1077049604377096,6.130115888843605e-05,0.9118408490087018,1.2112949190481363e-05,10.09829566439316
0.102593376361413,0.6168353006097222,0.732689502390174,0.0634487397745359,0.4358713820757687,371,0.06875,8.370535714285714e-05,2.032757885763001,0.0025956088447462,0.1876773001321811,0.0001721574020663,0.8845783416923616,4.957086663027663e-05,8.66408334228997
0.2395019524294617,0.6511150542861741,1.019480300454643,0.1533985776641698,0.4891872937342968,372,0.1104166666666666,0.0003466021825396,2.0301150895140667,0.0006438900943082,0.3847537347712289,0.000238379566649,0.8007065957033269,1.1333714562798778e-05,15.847051683196947
0.2401860418769099,0.5652985581255832,1.2030402617127778,0.1409726646139443,0.481915609257722,373,0.1083333333333333,0.0001289682539682,2.0061167945439045,0.0033310433869978,0.3461847712580864,0.0001924968570528,0.8171268954852742,2.373999863008476e-05,9.104039974467009
0.2194150417018791,0.7988757145734224,0.946289750486928,0.0832040977096153,0.6418274906616919,374,0.1125,0.0004042658730158,1.593691389599318,0.0003852285567475,0.4279884474585645,0.0001949245403125,0.7502181156646319,2.0510348162326197e-05,18.446431092441124
0.0538639264800274,0.4908222766300318,1.0063885540853628,0.1590279311342156,0.6870904856187998,375,0.0333333333333333,4.96031746031746e-05,1.4468243819266835,0.0002702921210739,0.083011138316513,6.172596712341561e-05,0.9117837213733678,2.035814465205824e-05,9.76453088756276
0.0735907217521466,0.4607760459235601,0.7454257933583264,0.092904417956939,0.5385377204452132,376,0.0354166666666666,2.418154761904762e-05,1.7941815856777494,0.0015727311069726,0.1004772820654061,0.0001168855004428,0.9128159889996114,4.975055501291674e-05,7.854585897117899
0.2174079890565487,0.3793156808367787,0.816658299578611,0.1509418414713667,0.4391697967681525,377,0.1229166666666666,0.0002573164682539,2.220716112531969,0.0009128388373029,0.2595009938406279,0.000100423477145,0.8665419899746916,1.4887132351375204e-05,19.52835404868387
0.0986394352869056,0.5636051463520276,1.136097071789366,0.0600226475062957,0.6670848739767414,378,0.0604166666666666,4.898313492063493e-05,1.5081415174765558,0.0003670120333243,0.1325857299154561,0.0001286503446647,0.8834703280784293,3.346278260251103e-05,4.52946364465445
0.1219821965009936,0.7886494689800303,0.8719212025573395,0.0882356012816702,0.6267994480212009,379,0.075,0.0001785714285714,1.5920076726342711,0.0006881952250858,0.2318588207383596,0.000272200425113,0.8415408938091059,7.476403516854301e-05,1.9097156330828733
0.0815656361863984,0.421861963649615,0.8702183476572604,0.1058314902959357,0.5123005587563308,380,0.0375,3.720238095238096e-05,1.88501705029838,0.0017172791593378,0.1022691707963598,9.225332614789198e-05,0.9167035633009584,2.146061962705475e-05,9.502781630695413
0.2199709280695533,0.6447134138864982,0.9724985706066424,0.084991270332959,0.6724306516629971,381,0.1166666666666666,0.0002876984126984,1.5067988064791134,0.0003620296204029,0.3552155464351693,8.717062734704388e-05,0.772636430338857,3.734643466400492e-05,12.399357902005235
0.2116281138747886,0.5353833278252865,1.2717004035733068,0.1486577334725314,0.6546464786538629,382,0.1333333333333333,0.0001190476190476,1.544607843137255,0.0008779153549555,0.2960172522733632,9.121489770361268e-05,0.8038499290053154,1.85554570948163e-05,9.674539804402436
0.2431571384565997,0.6978951411597751,1.0332817141195134,0.1039896996260757,0.4536603708423432,383,0.1354166666666666,0.000242435515873,2.095652173913044,0.0041589677125158,0.5001259702550702,0.0007573195414978,0.7668912573691288,5.781826846511379e-05,10.890326361024337
0.2008056679048824,0.3478494674364776,0.8570955508765836,0.0902894917568552,0.4276613530164648,384,0.1083333333333333,0.0003174603174603,2.134271099744246,0.0024929182911535,0.1849068056474563,0.0001344788811213,0.8932827265868519,3.776117769506191e-05,10.794760031925247
0.0926359636065911,0.7966722415596443,1.0156644994473365,0.1118485938509888,0.4115676859522818,385,0.0604166666666666,0.0001680307539682,2.309079283887468,0.001085226002629,0.2646925956955137,0.0003828482130269,0.8666117382546008,6.734608587218744e-05,20.63267533368053
0.2054949394960908,0.5194440042312427,1.2966544549523649,0.1224488976442957,0.5494218082329219,386,0.1166666666666666,0.0002678571428571,1.7914109121909632,0.0002774488441731,0.2877494853619518,0.0003065083999426,0.8263304923142372,4.6876283757051e-05,10.096598244352517
0.0696194157232833,0.6604956077645247,1.0102717551643838,0.0901335700159045,0.4406248565215444,387,0.03125,6.386408730158732e-05,2.1328857630008526,0.0020276107867069,0.1426094588731626,0.0003669667917804,0.9088148252532826,6.227279331626209e-05,11.85105004123337
0.2146177531652127,0.7336716153137235,1.2102592836260049,0.1448499199809962,0.5374973445649786,388,0.1145833333333333,0.0004606894841269,1.789940323955669,0.0008983623843547,0.4174471997573906,0.0004782960798041,0.7755273484661729,6.442104405097441e-05,9.454526498761206
0.0780853640190544,0.6940382324136277,1.397865851118617,0.1383275943513727,0.435060954344536,389,0.0416666666666666,3.968253968253968e-05,2.104369138959932,0.0008348525017331,0.1756024970899264,0.0003840017327383,0.8900481770152631,6.116874000386981e-05,16.606712633258727
0.1907344097885625,0.5456092141561503,0.7641568113566791,0.1205939632643663,0.4054540323141403,390,0.1,6.944444444444444e-05,2.389919011082694,0.0019191609424821,0.3326296585436887,0.0006688912150574,0.8470201860251045,0.0001562396983905,17.77137814043228
0.2317379136080431,0.5387429527884531,1.0950182540787676,0.0725715540542038,0.4337523115772168,391,0.1520833333333333,0.0003515624999999,2.0947570332480816,0.0026464703899277,0.3493611895724611,9.658319172286994e-05,0.8194501408179538,7.364640409402814e-06,11.608000054732623
0.1399944408243572,0.636613017682968,1.0876983242043765,0.0693037918556915,0.4720677494846919,392,0.0791666666666666,9.672619047619048e-05,1.988150042625746,0.0032100503940039,0.226223122573117,0.0002138339842158,0.8622972272554685,1.7138147215191512e-05,7.071549543553171
0.148169495370821,0.6591075684548912,0.7352834504939496,0.1334706269952368,0.5172060342244544,393,0.0770833333333333,0.0001878720238095,1.9243179880647912,0.0011707159697712,0.2390876292144985,0.0003363331082358,0.8566175231623262,6.331038027990955e-05,9.476246597527355
0.0894038099632668,0.5176147129544932,1.373033331423754,0.1358156213340683,0.5544105962910045,394,0.0479166666666666,9.362599206349204e-05,1.7156010230179026,0.000846261481723,0.1266493583231298,0.0001592596338152,0.8983510459352737,4.683873419170127e-05,4.941914615695199
0.1716860314790469,0.3123136802497608,0.8630483144503651,0.110674566264028,0.4940623734565371,395,0.0770833333333333,0.0001977926587301,1.9398976982097187,0.0016693728901916,0.1405388156735118,1.6739861949880384e-05,0.8934765817461789,7.038357924308238e-05,8.456960053842035
0.1987256298835223,0.7367356043818092,1.2613924953247408,0.120081880796103,0.6517213037748559,396,0.1270833333333333,0.0003267609126984,1.5378090366581416,0.0004237134640356,0.3868620282227748,0.0006051524869568,0.7651372701998811,7.35107054094732e-05,10.060450201940009
0.1015128821204474,0.4553033986421151,1.1503710044857685,0.1252122889508516,0.4806032036981104,397,0.0583333333333333,7.936507936507935e-05,1.967881500426257,0.0031144806137733,0.1158256947604552,0.0001193587615044,0.9124070841569288,3.667002697166189e-05,7.3714870359098095
0.1229641640944541,0.6389003159043292,1.1317734941286923,0.1030977751090441,0.5071880227762356,398,0.0791666666666666,0.000126488095238,1.869075021312873,0.002104873390477,0.2073524508556604,5.458384419820443e-05,0.8632353699337003,1.669639361045822e-05,6.122923364406396
0.2320366206470551,0.608926086776319,0.9839038226867984,0.0615292700575911,0.4264404794208219,399,0.11875,0.0001432291666666,2.125,0.0062155817607075,0.3762511628389436,0.0001140963234246,0.8134901600303339,2.717043019363557e-05,13.012558525136436
